,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
79,2010-03-21,5.01901495622575,5.01901495622575,5.01901495622575,0.9861597947780459,2.7193734264393057,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-0.005949091582252557,-0.005949091582252557,-0.005949091582252557,-3.165967192809475,-3.165967192809475,-3.165967192809475,1.847098671834022
80,2010-03-22,5.017759418791261,5.017759418791261,5.017759418791261,1.076569264550624,2.8320533373238796,-3.074996162484468,-3.074996162484468,-3.074996162484468,-3.074996162484468,-3.074996162484468,-3.074996162484468,-0.00657246992202474,-0.00657246992202474,-0.00657246992202474,-3.068423692562444,-3.068423692562444,-3.068423692562444,1.942763256306793
81,2010-03-23,5.016503881356772,5.016503881356771,5.016503881356771,1.067896434166448,2.912243428568556,-3.004531352481588,-3.004531352481588,-3.004531352481588,-3.004531352481588,-3.004531352481588,-3.004531352481588,-0.03906411572958844,-0.03906411572958844,-0.03906411572958844,-2.9654672367519996,-2.9654672367519996,-2.9654672367519996,2.0119725288751837
82,2010-03-24,5.015248343922283,5.015248343922283,5.015248343922283,1.2637206151919462,3.0599086038196206,-2.842504123057493,-2.842504123057493,-2.842504123057493,-2.842504123057493,-2.842504123057493,-2.842504123057493,0.014166124245529675,0.014166124245529675,0.014166124245529675,-2.8566702473030228,-2.8566702473030228,-2.8566702473030228,2.1727442208647902
83,2010-03-25,5.013992806487795,5.013992806487795,5.013992806487795,1.4359888281374313,3.181161949906188,-2.7054165871598843,-2.7054165871598843,-2.7054165871598843,-2.7054165871598843,-2.7054165871598843,-2.7054165871598843,0.03620416943022863,0.03620416943022863,0.03620416943022863,-2.741620756590113,-2.741620756590113,-2.741620756590113,2.3085762193279105
84,2010-03-26,5.012737269053306,5.012737269053306,5.012737269053306,1.5985128846540502,3.3543571070954203,-2.5890523515423647,-2.5890523515423647,-2.5890523515423647,-2.5890523515423647,-2.5890523515423647,-2.5890523515423647,0.030880728136952806,0.030880728136952806,0.030880728136952806,-2.619933079679318,-2.619933079679318,-2.619933079679318,2.4236849175109416
85,2010-03-27,5.011481731618818,5.011481731618818,5.011481731618818,1.6039845816073208,3.413209443388141,-2.5209240295643442,-2.5209240295643442,-2.5209240295643442,-2.5209240295643442,-2.5209240295643442,-2.5209240295643442,-0.029665344578803963,-0.029665344578803963,-0.029665344578803963,-2.4912586849855405,-2.4912586849855405,-2.4912586849855405,2.4905577020544736
86,2010-03-28,5.010226194184329,5.010226194184329,5.010226194184329,1.7616457853753507,3.5696926354764185,-2.3612461395251954,-2.3612461395251954,-2.3612461395251954,-2.3612461395251954,-2.3612461395251954,-2.3612461395251954,-0.0059490915822996504,-0.0059490915822996504,-0.0059490915822996504,-2.3552970479428956,-2.3552970479428956,-2.3552970479428956,2.648980054659134
87,2010-03-29,5.008970656749841,5.00897065674984,5.00897065674984,1.98402390359337,3.703027747061118,-2.2183787346963326,-2.2183787346963326,-2.2183787346963326,-2.2183787346963326,-2.2183787346963326,-2.2183787346963326,-0.00657246992211182,-0.00657246992211182,-0.00657246992211182,-2.2118062647742205,-2.2118062647742205,-2.2118062647742205,2.7905919220535083
88,2010-03-30,5.007715119315352,5.007715119315352,5.007715119315352,2.0947335661198476,3.812204515202102,-2.0996773160507893,-2.0996773160507893,-2.0996773160507893,-2.0996773160507893,-2.0996773160507893,-2.0996773160507893,-0.039064115729533506,-0.039064115729533506,-0.039064115729533506,-2.060613200321256,-2.060613200321256,-2.060613200321256,2.908037803264563
89,2010-03-31,5.006459581880864,5.006459581880864,5.006459581880864,2.225626908831851,4.008385581053212,-1.8874568210719107,-1.8874568210719107,-1.8874568210719107,-1.8874568210719107,-1.8874568210719107,-1.8874568210719107,0.014166124245583637,0.014166124245583637,0.014166124245583637,-1.9016229453174944,-1.9016229453174944,-1.9016229453174944,3.1190027608089532
90,2010-04-01,5.0052040444463755,5.0052040444463755,5.0052040444463755,2.4925726066301173,4.207384892124054,-1.698623195076793,-1.698623195076793,-1.698623195076793,-1.698623195076793,-1.698623195076793,-1.698623195076793,0.03620416943021424,0.03620416943021424,0.03620416943021424,-1.7348273645070071,-1.7348273645070071,-1.7348273645070071,3.3065808493695825
91,2010-04-02,5.003948507011888,5.003948507011888,5.003948507011888,2.5714191982077885,4.328772806531602,-1.5294317995300462,-1.5294317995300462,-1.5294317995300462,-1.5294317995300462,-1.5294317995300462,-1.5294317995300462,0.030880728137016318,0.030880728137016318,0.030880728137016318,-1.5603125276670629,-1.5603125276670629,-1.5603125276670629,3.4745167074818415
92,2010-04-03,5.002692969577399,5.002692969577399,5.002692969577399,2.6903989968760644,4.447807499033328,-1.4079301753152909,-1.4079301753152909,-1.4079301753152909,-1.4079301753152909,-1.4079301753152909,-1.4079301753152909,-0.029665344578772755,-0.029665344578772755,-0.029665344578772755,-1.3782648307365177,-1.3782648307365177,-1.3782648307365177,3.5947627942621088
93,2010-04-04,5.00143743214291,5.001437432142909,5.001437432142909,2.911911393013199,4.697572459651845,-1.194924725279765,-1.194924725279765,-1.194924725279765,-1.194924725279765,-1.194924725279765,-1.194924725279765,-0.005949091582215064,-0.005949091582215064,-0.005949091582215064,-1.1889756336975499,-1.1889756336975499,-1.1889756336975499,3.806512706863145
94,2010-04-05,5.000181894708422,5.000181894708422,5.000181894708422,3.1100670167371316,4.81318285494568,-0.9994167352485172,-0.9994167352485172,-0.9994167352485172,-0.9994167352485172,-0.9994167352485172,-0.9994167352485172,-0.006572469922018261,-0.006572469922018261,-0.006572469922018261,-0.992844265326499,-0.992844265326499,-0.992844265326499,4.000765159459904
95,2010-04-06,4.998926357273933,4.998926357273933,4.998926357273933,3.318385607401262,5.047111322193662,-0.8294433877331245,-0.8294433877331245,-0.8294433877331245,-0.8294433877331245,-0.8294433877331245,-0.8294433877331245,-0.039064115729478564,-0.039064115729478564,-0.039064115729478564,-0.790379272003646,-0.790379272003646,-0.790379272003646,4.169482969540809
96,2010-04-07,4.997670819839445,4.997670819839445,4.997670819839445,3.565423966427936,5.377979641594036,-0.5680316938066803,-0.5680316938066803,-0.5680316938066803,-0.5680316938066803,-0.5680316938066803,-0.5680316938066803,0.014166124245637601,0.014166124245637601,0.014166124245637601,-0.5821978180523179,-0.5821978180523179,-0.5821978180523179,4.4296391260327646
97,2010-04-08,4.996350931916488,4.996350931916488,4.996350931916488,3.7550719715867142,5.581810893460993,-0.3328190085043674,-0.3328190085043674,-0.3328190085043674,-0.3328190085043674,-0.3328190085043674,-0.3328190085043674,0.036204169430198795,0.036204169430198795,0.036204169430198795,-0.36902317793456624,-0.36902317793456624,-0.36902317793456624,4.66353192341212
98,2010-04-09,4.995031043993531,4.995031043993531,4.995031043993531,3.9849704530081533,5.778700547268142,-0.12079956744355203,-0.12079956744355203,-0.12079956744355203,-0.12079956744355203,-0.12079956744355203,-0.12079956744355203,0.03088072813696611,0.03088072813696611,0.03088072813696611,-0.15168029558051815,-0.15168029558051815,-0.15168029558051815,4.874231476549978
99,2010-04-10,4.993711156070574,4.993711156070574,4.993711156070574,4.1647652876374455,5.882994090824725,0.03924523302060864,0.03924523302060864,0.03924523302060864,0.03924523302060864,0.03924523302060864,0.03924523302060864,-0.029665344578836537,-0.029665344578836537,-0.029665344578836537,0.06891057759944517,0.06891057759944517,0.06891057759944517,5.032956389091182
100,2010-04-11,4.992391268147617,4.992391268147617,4.992391268147617,4.368285530440704,6.161938263901552,0.2857930258938073,0.2857930258938073,0.2857930258938073,0.2857930258938073,0.2857930258938073,0.2857930258938073,-0.005949091582310173,-0.005949091582310173,-0.005949091582310173,0.2917421174761175,0.2917421174761175,0.2917421174761175,5.278184294041424
101,2010-04-12,4.99107138022466,4.99107138022466,4.99107138022466,4.554215336662533,6.41423018064363,0.5091574793455135,0.5091574793455135,0.5091574793455135,0.5091574793455135,0.5091574793455135,0.5091574793455135,-0.00657246992210534,-0.00657246992210534,-0.00657246992210534,0.5157299492676188,0.5157299492676188,0.5157299492676188,5.500228859570173
102,2010-04-13,4.989751492301702,4.989751492301702,4.989751492301702,4.895562421747636,6.505873912762733,0.7006602195515467,0.7006602195515467,0.7006602195515467,0.7006602195515467,0.7006602195515467,0.7006602195515467,-0.03906411572956567,-0.03906411572956567,-0.03906411572956567,0.7397243352811125,0.7397243352811125,0.7397243352811125,5.6904117118532485
103,2010-04-14,4.9884316043787456,4.9884316043787456,4.9884316043787456,5.082237740337103,6.832433175902486,0.9766894963030279,0.9766894963030279,0.9766894963030279,0.9766894963030279,0.9766894963030279,0.9766894963030279,0.014166124245568693,0.014166124245568693,0.014166124245568693,0.9625233720574592,0.9625233720574592,0.9625233720574592,5.965121100681774
104,2010-04-15,4.987111716455788,4.987111716455788,4.987111716455788,5.343941878105103,7.056325666562285,1.219091677674781,1.219091677674781,1.219091677674781,1.219091677674781,1.219091677674781,1.219091677674781,0.03620416943020828,0.03620416943020828,0.03620416943020828,1.1828875082445731,1.1828875082445731,1.1828875082445731,6.2062033941305685
105,2010-04-16,4.985791828532831,4.985791828532831,4.985791828532831,5.596148942389124,7.3082965527583195,1.4304358931864567,1.4304358931864567,1.4304358931864567,1.4304358931864567,1.4304358931864567,1.4304358931864567,0.030880728136915912,0.030880728136915912,0.030880728136915912,1.3995551650495408,1.3995551650495408,1.3995551650495408,6.416227721719287
106,2010-04-17,4.9844719406098745,4.9844719406098745,4.9844719406098745,5.657467394394215,7.448195941153025,1.5815938706228612,1.5815938706228612,1.5815938706228612,1.5815938706228612,1.5815938706228612,1.5815938706228612,-0.029665344578900327,-0.029665344578900327,-0.029665344578900327,1.6112592152017617,1.6112592152017617,1.6112592152017617,6.566065811232736
107,2010-04-18,4.983152052686917,4.983152052686917,4.983152052686917,5.969908082643986,7.745164086691689,1.8107949630299294,1.8107949630299294,1.8107949630299294,1.8107949630299294,1.8107949630299294,1.8107949630299294,-0.005949091582309244,-0.005949091582309244,-0.005949091582309244,1.8167440546122389,1.8167440546122389,1.8167440546122389,6.793947015716846
108,2010-04-19,4.9818321647639605,4.9818321647639605,4.9818321647639605,6.087494065041178,7.881203866960319,2.008210513911714,2.008210513911714,2.008210513911714,2.008210513911714,2.008210513911714,2.008210513911714,-0.006572469922054404,-0.006572469922054404,-0.006572469922054404,2.0147829838337685,2.0147829838337685,2.0147829838337685,6.990042678675675
109,2010-04-20,4.980512276841003,4.980512276841003,4.980512276841003,6.271248004694208,8.060267732041051,2.1651314886848723,2.1651314886848723,2.1651314886848723,2.1651314886848723,2.1651314886848723,2.1651314886848723,-0.039064115729510726,-0.039064115729510726,-0.039064115729510726,2.204195604414383,2.204195604414383,2.204195604414383,7.145643765525875
110,2010-04-21,4.979192388918046,4.979192388918046,4.979192388918046,6.477434681459739,8.208677873196752,2.3980310529463233,2.3980310529463233,2.3980310529463233,2.3980310529463233,2.3980310529463233,2.3980310529463233,0.01416612424558161,0.01416612424558161,0.01416612424558161,2.3838649287007416,2.3838649287007416,2.3838649287007416,7.377223441864369
111,2010-04-22,4.977872500995089,4.977872500995089,4.977872500995089,6.777777531028658,8.486954027433011,2.5889580701484984,2.5889580701484984,2.5889580701484984,2.5889580701484984,2.5889580701484984,2.5889580701484984,0.03620416943021565,0.03620416943021565,0.03620416943021565,2.552753900718283,2.552753900718283,2.552753900718283,7.566830571143587
112,2010-04-23,4.976552613072132,4.976552613072132,4.976552613072132,6.9116910586246645,8.59161307093148,2.740801758781185,2.740801758781185,2.740801758781185,2.740801758781185,2.740801758781185,2.740801758781185,0.030880728136904845,0.030880728136904845,0.030880728136904845,2.70992103064428,2.70992103064428,2.70992103064428,7.717354371853316
113,2010-04-24,4.975232725149175,4.975232725149175,4.975232725149175,6.888664799982065,8.667339329316235,2.824869511448142,2.824869511448142,2.824869511448142,2.824869511448142,2.824869511448142,2.824869511448142,-0.02966534457879754,-0.02966534457879754,-0.02966534457879754,2.85453485602694,2.85453485602694,2.85453485602694,7.800102236597317
114,2010-04-25,4.973912837226218,4.973912837226218,4.973912837226218,7.048179672993336,8.827164338890261,2.979937867670297,2.979937867670297,2.979937867670297,2.979937867670297,2.979937867670297,2.979937867670297,-0.005949091582314512,-0.005949091582314512,-0.005949091582314512,2.9858869592526127,2.9858869592526127,2.9858869592526127,7.953850704896515
115,2010-04-26,4.972592949303261,4.972592949303261,4.972592949303261,7.124889364869221,8.946646080178958,3.096830822589772,3.096830822589772,3.096830822589772,3.096830822589772,3.096830822589772,3.096830822589772,-0.006572469922051163,-0.006572469922051163,-0.006572469922051163,3.103403292511824,3.103403292511824,3.103403292511824,8.069423771893032
116,2010-04-27,4.971273061380304,4.971273061380304,4.971273061380304,7.269795538917163,8.990144531040299,3.167589472675307,3.167589472675307,3.167589472675307,3.167589472675307,3.167589472675307,3.167589472675307,-0.03906411572952869,-0.03906411572952869,-0.03906411572952869,3.2066535884048357,3.2066535884048357,3.2066535884048357,8.13886253405561
117,2010-04-28,4.9699531734573466,4.9699531734573466,4.9699531734573466,7.430929769950723,9.128415529410573,3.3095247900888576,3.3095247900888576,3.3095247900888576,3.3095247900888576,3.3095247900888576,3.3095247900888576,0.014166124245553751,0.014166124245553751,0.014166124245553751,3.295358665843304,3.295358665843304,3.295358665843304,8.279477963546205
118,2010-04-29,4.968633285534389,4.968633285534389,4.968633285534389,7.459516525720722,9.261938145406639,3.405599645973446,3.405599645973446,3.405599645973446,3.405599645973446,3.405599645973446,3.405599645973446,0.03620416943020127,0.03620416943020127,0.03620416943020127,3.3693954765432443,3.3693954765432443,3.3693954765432443,8.374232931507834
119,2010-04-30,4.9673133976114325,4.9673133976114325,4.9673133976114325,7.5726480703550765,9.269011361463303,3.4596805046138317,3.4596805046138317,3.4596805046138317,3.4596805046138317,3.4596805046138317,3.4596805046138317,0.030880728136929218,0.030880728136929218,0.030880728136929218,3.428799776476903,3.428799776476903,3.428799776476903,8.426993902225265
120,2010-05-01,4.965993509688475,4.965993509688475,4.965993509688475,7.576221411539033,9.303510458443196,3.4441010039121593,3.4441010039121593,3.4441010039121593,3.4441010039121593,3.4441010039121593,3.4441010039121593,-0.02966534457886133,-0.02966534457886133,-0.02966534457886133,3.473766348491021,3.473766348491021,3.473766348491021,8.410094513600633
121,2010-05-02,4.9646736217655185,4.9646736217655185,4.9646736217655185,7.534538982522591,9.329024146626839,3.4986976544668695,3.4986976544668695,3.4986976544668695,3.4986976544668695,3.4986976544668695,3.4986976544668695,-0.00594909158231977,-0.00594909158231977,-0.00594909158231977,3.5046467460491897,3.5046467460491897,3.5046467460491897,8.463371276232388
122,2010-05-03,4.9633537338425615,4.9633537338425615,4.9633537338425615,7.608649339817548,9.307719961830013,3.5153721030209897,3.5153721030209897,3.5153721030209897,3.5153721030209897,3.5153721030209897,3.5153721030209897,-0.006572469922047925,-0.006572469922047925,-0.006572469922047925,3.5219445729430383,3.5219445729430383,3.5219445729430383,8.478725836863552
123,2010-05-04,4.962033845919604,4.962033845919604,4.962033845919604,7.571328789639129,9.391618925561279,3.4872442431838353,3.4872442431838353,3.4872442431838353,3.4872442431838353,3.4872442431838353,3.4872442431838353,-0.03906411572947374,-0.03906411572947374,-0.03906411572947374,3.5263083589133086,3.5263083589133086,3.5263083589133086,8.449278089103439
124,2010-05-05,4.9607139579966475,4.9607139579966475,4.9607139579966475,7.639387731398801,9.387865077010138,3.5326882598182747,3.5326882598182747,3.5326882598182747,3.5326882598182747,3.5326882598182747,3.5326882598182747,0.014166124245443801,0.014166124245443801,0.014166124245443801,3.5185221355728307,3.5185221355728307,3.5185221355728307,8.493402217814921
