,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
657,2012-01-18,4.040990215069281,4.040990215069281,4.040990215069281,-1.1684152499351863,1.0052878403668963,-4.207446450839307,-4.207446450839307,-4.207446450839307,-4.207446450839307,-4.207446450839307,-4.207446450839307,-0.042544896313423175,-0.042544896313423175,-0.042544896313423175,-4.164901554525884,-4.164901554525884,-4.164901554525884,-0.16645623577002588
658,2012-01-19,4.041395769028996,4.041395769028996,4.041395769028996,-1.3136794576554225,0.8988707182673984,-4.210585842473778,-4.210585842473778,-4.210585842473778,-4.210585842473778,-4.210585842473778,-4.210585842473778,-0.0332174997723509,-0.0332174997723509,-0.0332174997723509,-4.177368342701427,-4.177368342701427,-4.177368342701427,-0.1691900734447822
659,2012-01-20,4.041801322988711,4.041801322988711,4.041801322988711,-1.2291891591131596,0.9029357282500599,-4.179810210105895,-4.179810210105895,-4.179810210105895,-4.179810210105895,-4.179810210105895,-4.179810210105895,0.009871588600529887,0.009871588600529887,0.009871588600529887,-4.189681798706424,-4.189681798706424,-4.189681798706424,-0.1380088871171843
660,2012-01-21,4.042206876948426,4.042206876948426,4.042206876948426,-1.188722528437297,0.9165245642527794,-4.175542234169065,-4.175542234169065,-4.175542234169065,-4.175542234169065,-4.175542234169065,-4.175542234169065,0.025972210564875163,0.025972210564875163,0.025972210564875163,-4.201514444733941,-4.201514444733941,-4.201514444733941,-0.1333353572206386
661,2012-01-22,4.042612430908141,4.042612430908141,4.042612430908141,-1.2314971133860757,1.01223392922532,-4.162211199229512,-4.162211199229512,-4.162211199229512,-4.162211199229512,-4.162211199229512,-4.162211199229512,0.05035828974228133,0.05035828974228133,0.05035828974228133,-4.212569488971792,-4.212569488971792,-4.212569488971792,-0.11959876832137084
662,2012-01-23,4.0430179848678565,4.0430179848678565,4.0430179848678565,-1.1892029928615462,0.9948955785055511,-4.207756008910917,-4.207756008910917,-4.207756008910917,-4.207756008910917,-4.207756008910917,-4.207756008910917,0.014831560261921369,0.014831560261921369,0.014831560261921369,-4.2225875691728385,-4.2225875691728385,-4.2225875691728385,-0.1647380240430607
663,2012-01-24,4.043423538827572,4.043423538827572,4.043423538827572,-1.3987290670784764,0.8659103430334769,-4.256623204951293,-4.256623204951293,-4.256623204951293,-4.256623204951293,-4.256623204951293,-4.256623204951293,-0.025271253083931983,-0.025271253083931983,-0.025271253083931983,-4.23135195186736,-4.23135195186736,-4.23135195186736,-0.213199666123721
664,2012-01-25,4.043829092787287,4.043829092787287,4.043829092787287,-1.3321670129473406,0.8159739124296097,-4.281237008752899,-4.281237008752899,-4.281237008752899,-4.281237008752899,-4.281237008752899,-4.281237008752899,-0.04254489631345966,-0.04254489631345966,-0.04254489631345966,-4.238692112439439,-4.238692112439439,-4.238692112439439,-0.23740791596561195
665,2012-01-26,4.044234646747002,4.044234646747002,4.044234646747002,-1.3507057405389775,0.9027751731466964,-4.277703177787708,-4.277703177787708,-4.277703177787708,-4.277703177787708,-4.277703177787708,-4.277703177787708,-0.033217499772302615,-0.033217499772302615,-0.033217499772302615,-4.244485678015405,-4.244485678015405,-4.244485678015405,-0.23346853104070586
666,2012-01-27,4.044640200706717,4.044640200706717,4.044640200706717,-1.3482074492216771,0.9559534606095241,-4.238787181563882,-4.238787181563882,-4.238787181563882,-4.238787181563882,-4.238787181563882,-4.238787181563882,0.009871588600491789,0.009871588600491789,0.009871588600491789,-4.248658770164374,-4.248658770164374,-4.248658770164374,-0.1941469808571643
667,2012-01-28,4.045045754666432,4.045045754666432,4.045045754666432,-1.2632304025700114,0.8887665881304371,-4.225212625415989,-4.225212625415989,-4.225212625415989,-4.225212625415989,-4.225212625415989,-4.225212625415989,0.02597221056488825,0.02597221056488825,0.02597221056488825,-4.251184835980877,-4.251184835980877,-4.251184835980877,-0.18016687074955762
668,2012-01-29,4.045451308626147,4.045451308626147,4.045451308626147,-1.1868109004479415,0.9190510415690046,-4.201723812866905,-4.201723812866905,-4.201723812866905,-4.201723812866905,-4.201723812866905,-4.201723812866905,0.05035828974229861,0.05035828974229861,0.05035828974229861,-4.2520821026092035,-4.2520821026092035,-4.2520821026092035,-0.156272504240758
669,2012-01-30,4.045856862585862,4.045856862585862,4.045856862585862,-1.2565108847917852,0.9107615211262866,-4.236578270007664,-4.236578270007664,-4.236578270007664,-4.236578270007664,-4.236578270007664,-4.236578270007664,0.014831560261900238,0.014831560261900238,0.014831560261900238,-4.251409830269564,-4.251409830269564,-4.251409830269564,-0.190721407421802
670,2012-01-31,4.046262416545576,4.046262416545576,4.046262416545576,-1.2040695155739014,0.8893983486357135,-4.274534824260675,-4.274534824260675,-4.274534824260675,-4.274534824260675,-4.274534824260675,-4.274534824260675,-0.025271253083920083,-0.025271253083920083,-0.025271253083920083,-4.249263571176755,-4.249263571176755,-4.249263571176755,-0.2282724077150986
671,2012-02-01,4.0466679705052915,4.0466679705052915,4.0466679705052915,-1.2805709670710776,0.8375655423684056,-4.288314561870193,-4.288314561870193,-4.288314561870193,-4.288314561870193,-4.288314561870193,-4.288314561870193,-0.04254489631345036,-0.04254489631345036,-0.04254489631345036,-4.245769665556742,-4.245769665556742,-4.245769665556742,-0.2416465913649013
672,2012-02-02,4.047073524465007,4.047073524465007,4.047073524465007,-1.329834548782156,0.8943503178531458,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-0.033217499772382725,-0.033217499772382725,-0.033217499772382725,-4.24107922064607,-4.24107922064607,-4.24107922064607,-0.22722319595344587
673,2012-02-03,4.047479078424722,4.047479078424722,4.047479078424722,-1.2283687683375053,0.9481948836452528,-4.225490235292577,-4.225490235292577,-4.225490235292577,-4.225490235292577,-4.225490235292577,-4.225490235292577,0.009871588600503023,0.009871588600503023,0.009871588600503023,-4.23536182389308,-4.23536182389308,-4.23536182389308,-0.1780111568678553
674,2012-02-04,4.047884632384437,4.047884632384437,4.047884632384437,-1.2821829261164899,0.989733859694981,-4.202827027031921,-4.202827027031921,-4.202827027031921,-4.202827027031921,-4.202827027031921,-4.202827027031921,0.02597221056491447,0.02597221056491447,0.02597221056491447,-4.228799237596836,-4.228799237596836,-4.228799237596836,-0.15494239464748372
675,2012-02-05,4.048290186344152,4.048290186344152,4.048290186344152,-1.2286827578609896,0.9103113762351408,-4.171221019578886,-4.171221019578886,-4.171221019578886,-4.171221019578886,-4.171221019578886,-4.171221019578886,0.05035828974231591,0.05035828974231591,0.05035828974231591,-4.221579309321202,-4.221579309321202,-4.221579309321202,-0.12293083323473386
676,2012-02-06,4.0486957403038675,4.0486957403038675,4.0486957403038675,-1.309430172461025,0.9189887784655889,-4.199058751017718,-4.199058751017718,-4.199058751017718,-4.199058751017718,-4.199058751017718,-4.199058751017718,0.014831560261879106,0.014831560261879106,0.014831560261879106,-4.213890311279597,-4.213890311279597,-4.213890311279597,-0.15036301071385072
677,2012-02-07,4.049101294263583,4.049101294263583,4.049101294263583,-1.251909674157262,0.8755879181842372,-4.231187146529575,-4.231187146529575,-4.231187146529575,-4.231187146529575,-4.231187146529575,-4.231187146529575,-0.025271253083806313,-0.025271253083806313,-0.025271253083806313,-4.20591589344577,-4.20591589344577,-4.20591589344577,-0.18208585226599272
678,2012-02-08,4.049506848223298,4.049506848223298,4.049506848223298,-1.2768575399602347,0.8112374105082772,-4.240375696902178,-4.240375696902178,-4.240375696902178,-4.240375696902178,-4.240375696902178,-4.240375696902178,-0.042544896313438295,-0.042544896313438295,-0.042544896313438295,-4.19783080058874,-4.19783080058874,-4.19783080058874,-0.1908688486788801
679,2012-02-09,4.049912402183012,4.049912402183012,4.049912402183012,-1.1949011791305926,1.0205319578279268,-4.223014963913637,-4.223014963913637,-4.223014963913637,-4.223014963913637,-4.223014963913637,-4.223014963913637,-0.033217499772334444,-0.033217499772334444,-0.033217499772334444,-4.189797464141302,-4.189797464141302,-4.189797464141302,-0.17310256173062477
680,2012-02-10,4.050317956142727,4.050317956142727,4.050317956142727,-1.1915328527207385,0.9693311315890334,-4.172091948699393,-4.172091948699393,-4.172091948699393,-4.172091948699393,-4.172091948699393,-4.172091948699393,0.009871588600546915,0.009871588600546915,0.009871588600546915,-4.181963537299939,-4.181963537299939,-4.181963537299939,-0.12177399255666543
681,2012-02-11,4.050723510102443,4.050723510102443,4.050723510102443,-1.193491686894104,0.9508954961487135,-4.148488187072197,-4.148488187072197,-4.148488187072197,-4.148488187072197,-4.148488187072197,-4.148488187072197,0.025972210564927562,0.025972210564927562,0.025972210564927562,-4.174460397637125,-4.174460397637125,-4.174460397637125,-0.09776467696975466
682,2012-02-12,4.051129064062158,4.051129064062158,4.051129064062158,-1.052692131697049,1.100329218849814,-4.117044307689412,-4.117044307689412,-4.117044307689412,-4.117044307689412,-4.117044307689412,-4.117044307689412,0.05035828974231733,0.05035828974231733,0.05035828974231733,-4.167402597431729,-4.167402597431729,-4.167402597431729,-0.06591524362725387
683,2012-02-13,4.051534618021872,4.051534618021872,4.051534618021872,-1.2603167658446568,0.9888839918702267,-4.146056639260891,-4.146056639260891,-4.146056639260891,-4.146056639260891,-4.146056639260891,-4.146056639260891,0.014831560261943865,0.014831560261943865,0.014831560261943865,-4.160888199522835,-4.160888199522835,-4.160888199522835,-0.09452202123901898
684,2012-02-14,4.051940171981587,4.051940171981587,4.051940171981587,-1.1844890102590178,1.0490104787596433,-4.180271150403867,-4.180271150403867,-4.180271150403867,-4.180271150403867,-4.180271150403867,-4.180271150403867,-0.025271253083794413,-0.025271253083794413,-0.025271253083794413,-4.154999897320073,-4.154999897320073,-4.154999897320073,-0.12833097842228014
685,2012-02-15,4.0523457259413025,4.0523457259413025,4.0523457259413025,-1.162689442615764,0.9563132774788691,-4.192351679401228,-4.192351679401228,-4.192351679401228,-4.192351679401228,-4.192351679401228,-4.192351679401228,-0.04254489631342625,-0.04254489631342625,-0.04254489631342625,-4.149806783087802,-4.149806783087802,-4.149806783087802,-0.14000595345992561
686,2012-02-16,4.052751279901018,4.052751279901018,4.052751279901018,-1.2685753980634604,1.0063787287269157,-4.178584099807044,-4.178584099807044,-4.178584099807044,-4.178584099807044,-4.178584099807044,-4.178584099807044,-0.033217499772286156,-0.033217499772286156,-0.033217499772286156,-4.145366600034757,-4.145366600034757,-4.145366600034757,-0.12583281990602657
687,2012-02-17,4.053156833860733,4.053156833860733,4.053156833860733,-1.1444639670022083,0.980852214206298,-4.131856703496877,-4.131856703496877,-4.131856703496877,-4.131856703496877,-4.131856703496877,-4.131856703496877,0.009871588600558142,0.009871588600558142,0.009871588600558142,-4.141728292097435,-4.141728292097435,-4.141728292097435,-0.07869986963614384
688,2012-02-18,4.053562387820448,4.053562387820448,4.053562387820448,-1.172881785440117,1.0876706365192392,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,0.025972210564897208,0.025972210564897208,0.025972210564897208,-4.138934651449211,-4.138934651449211,-4.138934651449211,-0.05940005306386542
689,2012-02-19,4.053967941780163,4.053967941780163,4.053967941780163,-1.1244343600569984,1.059509909744203,-4.086666568416155,-4.086666568416155,-4.086666568416155,-4.086666568416155,-4.086666568416155,-4.086666568416155,0.050358289742306446,0.050358289742306446,0.050358289742306446,-4.137024858158461,-4.137024858158461,-4.137024858158461,-0.03269862663599188
690,2012-02-20,4.0543734957398785,4.0543734957398785,4.0543734957398785,-1.1692888323544537,0.9260839516618911,-4.121205149087494,-4.121205149087494,-4.121205149087494,-4.121205149087494,-4.121205149087494,-4.121205149087494,0.014831560261878545,0.014831560261878545,0.014831560261878545,-4.136036709349373,-4.136036709349373,-4.136036709349373,-0.06683165334761565
691,2012-02-21,4.054779049699594,4.054779049699594,4.054779049699594,-1.1650917568253474,0.9363256226170883,-4.16127959965015,-4.16127959965015,-4.16127959965015,-4.16127959965015,-4.16127959965015,-4.16127959965015,-0.025271253083885423,-0.025271253083885423,-0.025271253083885423,-4.136008346566265,-4.136008346566265,-4.136008346566265,-0.10650054995055669
692,2012-02-22,4.055184603659308,4.055184603659308,4.055184603659308,-1.213656623588435,0.994249791846357,-4.179524205795913,-4.179524205795913,-4.179524205795913,-4.179524205795913,-4.179524205795913,-4.179524205795913,-0.042544896313462734,-0.042544896313462734,-0.042544896313462734,-4.1369793094824505,-4.1369793094824505,-4.1369793094824505,-0.12433960213660544
693,2012-02-23,4.055590157619023,4.055590157619023,4.055590157619023,-1.1694815717197435,0.9414512476403555,-4.172208270723316,-4.172208270723316,-4.172208270723316,-4.172208270723316,-4.172208270723316,-4.172208270723316,-0.03321749977236627,-0.03321749977236627,-0.03321749977236627,-4.138990770950949,-4.138990770950949,-4.138990770950949,-0.11661811310429293
694,2012-02-24,4.055995711578738,4.055995711578738,4.055995711578738,-1.1823120380820995,0.9908422464326887,-4.132213253170158,-4.132213253170158,-4.132213253170158,-4.132213253170158,-4.132213253170158,-4.132213253170158,0.009871588600454388,0.009871588600454388,0.009871588600454388,-4.142084841770612,-4.142084841770612,-4.142084841770612,-0.07621754159141947
695,2012-02-25,4.056401265538454,4.056401265538454,4.056401265538454,-1.1855817070917065,0.9643420118320359,-4.120330661724371,-4.120330661724371,-4.120330661724371,-4.120330661724371,-4.120330661724371,-4.120330661724371,0.02597221056491686,0.02597221056491686,0.02597221056491686,-4.146302872289287,-4.146302872289287,-4.146302872289287,-0.06392939618591775
696,2012-02-26,4.056806819498168,4.056806819498168,4.056806819498168,-1.183631888310352,1.0230952908273334,-4.101324431009501,-4.101324431009501,-4.101324431009501,-4.101324431009501,-4.101324431009501,-4.101324431009501,0.050358289742295566,0.050358289742295566,0.050358289742295566,-4.151682720751797,-4.151682720751797,-4.151682720751797,-0.044517611511333044
697,2012-02-27,4.057212373457883,4.057212373457883,4.057212373457883,-1.2315957752333653,1.017307301350678,-4.143423443357144,-4.143423443357144,-4.143423443357144,-4.143423443357144,-4.143423443357144,-4.143423443357144,0.014831560261901596,0.014831560261901596,0.014831560261901596,-4.158255003619046,-4.158255003619046,-4.158255003619046,-0.08621106989926108
698,2012-02-28,4.057617927417598,4.057617927417598,4.057617927417598,-1.267860863508401,1.0037339251759385,-4.191309642459872,-4.191309642459872,-4.191309642459872,-4.191309642459872,-4.191309642459872,-4.191309642459872,-0.025271253083796862,-0.025271253083796862,-0.025271253083796862,-4.166038389376075,-4.166038389376075,-4.166038389376075,-0.13369171504227406
699,2012-02-29,4.0580234813773135,4.0580234813773135,4.0580234813773135,-1.202475218022814,0.9318775776157102,-4.217578939240212,-4.217578939240212,-4.217578939240212,-4.217578939240212,-4.217578939240212,-4.217578939240212,-0.042544896313404905,-0.042544896313404905,-0.042544896313404905,-4.175034042926808,-4.175034042926808,-4.175034042926808,-0.15955545786289882
700,2012-03-01,4.058429035337029,4.058429035337029,4.058429035337029,-1.3474294529900175,1.0028438134151574,-4.218436870739241,-4.218436870739241,-4.218436870739241,-4.218436870739241,-4.218436870739241,-4.218436870739241,-0.033217499772317985,-0.033217499772317985,-0.033217499772317985,-4.185219370966923,-4.185219370966923,-4.185219370966923,-0.16000783540221253
701,2012-03-02,4.058834589296744,4.058834589296744,4.058834589296744,-1.210041048217353,0.9056292472017293,-4.186669669461986,-4.186669669461986,-4.186669669461986,-4.186669669461986,-4.186669669461986,-4.186669669461986,0.009871588600465617,0.009871588600465617,0.009871588600465617,-4.196541258062451,-4.196541258062451,-4.196541258062451,-0.1278350801652417
702,2012-03-03,4.059240143256459,4.059240143256459,4.059240143256459,-1.2461201601094702,0.9603298105490885,-4.182936806632803,-4.182936806632803,-4.182936806632803,-4.182936806632803,-4.182936806632803,-4.182936806632803,0.025972210564936517,0.025972210564936517,0.025972210564936517,-4.2089090171977395,-4.2089090171977395,-4.2089090171977395,-0.12369666337634388
703,2012-03-04,4.059645697216174,4.059645697216174,4.059645697216174,-1.277109208273021,0.9080156607837444,-4.171829016117627,-4.171829016117627,-4.171829016117627,-4.171829016117627,-4.171829016117627,-4.171829016117627,0.05035828974231285,0.05035828974231285,0.05035828974231285,-4.22218730585994,-4.22218730585994,-4.22218730585994,-0.11218331890145272
704,2012-03-05,4.060051251175889,4.060051251175889,4.060051251175889,-1.2153207538331812,0.9286965495342514,-4.221357718013959,-4.221357718013959,-4.221357718013959,-4.221357718013959,-4.221357718013959,-4.221357718013959,0.014831560261922174,0.014831560261922174,0.014831560261922174,-4.236189278275881,-4.236189278275881,-4.236189278275881,-0.16130646683807015
705,2012-03-06,4.060456805135604,4.060456805135604,4.060456805135604,-1.2849550891626307,0.8841468123571906,-4.27594150841178,-4.27594150841178,-4.27594150841178,-4.27594150841178,-4.27594150841178,-4.27594150841178,-0.025271253083836404,-0.025271253083836404,-0.025271253083836404,-4.250670255327943,-4.250670255327943,-4.250670255327943,-0.21548470327617597
706,2012-03-07,4.060862359095319,4.060862359095319,4.060862359095319,-1.2456531040975578,0.8015604688688095,-4.307867091639323,-4.307867091639323,-4.307867091639323,-4.307867091639323,-4.307867091639323,-4.307867091639323,-0.0425448963134414,-0.0425448963134414,-0.0425448963134414,-4.265322195325882,-4.265322195325882,-4.265322195325882,-0.24700473254400368
707,2012-03-08,4.061267913055034,4.061267913055034,4.061267913055034,-1.3385181995151532,0.8215404922005362,-4.31298674074272,-4.31298674074272,-4.31298674074272,-4.31298674074272,-4.31298674074272,-4.31298674074272,-0.033217499772305696,-0.033217499772305696,-0.033217499772305696,-4.279769240970414,-4.279769240970414,-4.279769240970414,-0.25171882768768583
708,2012-03-09,4.061673467014749,4.061673467014749,4.061673467014749,-1.3593950749802821,0.8891537524210464,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,0.009871588600509514,0.009871588600509514,0.009871588600509514,-4.293564600412257,-4.293564600412257,-4.293564600412257,-0.22201954479699815
709,2012-03-10,4.062079020974464,4.062079020974464,4.062079020974464,-1.3124997432603038,0.8370007178868624,-4.280216783175017,-4.280216783175017,-4.280216783175017,-4.280216783175017,-4.280216783175017,-4.280216783175017,0.025972210564899595,0.025972210564899595,0.025972210564899595,-4.306188993739916,-4.306188993739916,-4.306188993739916,-0.21813776220055292
