,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2406,2016-11-01,3.891391005122813,3.891391005122813,3.891391005122813,1.6280296819501525,3.644972876426579,-1.2523971008823749,-1.2523971008823749,-1.2523971008823749,-1.2523971008823749,-1.2523971008823749,-1.2523971008823749,-0.026113289153444262,-0.026113289153444262,-0.026113289153444262,-1.2262838117289305,-1.2262838117289305,-1.2262838117289305,2.6389939042404382
2407,2016-11-02,3.8905694644866697,3.8905694644866697,3.8905694644866697,1.258953484092384,3.316955945394176,-1.5781375142528864,-1.5781375142528864,-1.5781375142528864,-1.5781375142528864,-1.5781375142528864,-1.5781375142528864,-0.05071161299497695,-0.05071161299497695,-0.05071161299497695,-1.5274259012579097,-1.5274259012579097,-1.5274259012579097,2.3124319502337833
2408,2016-11-03,3.8897479238505275,3.8897479238505275,3.8897479238505275,1.0221958104961184,3.081691834667874,-1.864591884128183,-1.864591884128183,-1.864591884128183,-1.864591884128183,-1.864591884128183,-1.864591884128183,-0.04591770252213843,-0.04591770252213843,-0.04591770252213843,-1.8186741816060443,-1.8186741816060443,-1.8186741816060443,2.0251560397223445
2409,2016-11-04,3.8889263832143848,3.8889263832143848,3.8889263832143848,0.7712591700858266,2.8130268359278725,-2.1123027009268465,-2.1123027009268465,-2.1123027009268465,-2.1123027009268465,-2.1123027009268465,-2.1123027009268465,-0.014689961801486243,-0.014689961801486243,-0.014689961801486243,-2.0976127391253607,-2.0976127391253607,-2.0976127391253607,1.7766236822875383
2410,2016-11-05,3.888104842578242,3.888104842578242,3.888104842578242,0.4540118879627369,2.5476646613137834,-2.3418315168808004,-2.3418315168808004,-2.3418315168808004,-2.3418315168808004,-2.3418315168808004,-2.3418315168808004,0.020198918256388698,0.020198918256388698,0.020198918256388698,-2.3620304351371892,-2.3620304351371892,-2.3620304351371892,1.5462733256974417
2411,2016-11-06,3.887283301942099,3.887283301942099,3.887283301942099,0.37225914907276847,2.3245651049607554,-2.5479613570499526,-2.5479613570499526,-2.5479613570499526,-2.5479613570499526,-2.5479613570499526,-2.5479613570499526,0.06200021609314082,0.06200021609314082,0.06200021609314082,-2.6099615731430936,-2.6099615731430936,-2.6099615731430936,1.3393219448921463
2412,2016-11-07,3.886461761305956,3.886461761305956,3.886461761305956,0.10270173138249922,2.1451986021654332,-2.784487496685002,-2.784487496685002,-2.784487496685002,-2.784487496685002,-2.784487496685002,-2.784487496685002,0.05523343212258822,0.05523343212258822,0.05523343212258822,-2.83972092880759,-2.83972092880759,-2.83972092880759,1.1019742646209543
2413,2016-11-08,3.885640220669814,3.885640220669814,3.885640220669814,-0.19895319256183527,1.7712304522061515,-3.0760456821592435,-3.0760456821592435,-3.0760456821592435,-3.0760456821592435,-3.0760456821592435,-3.0760456821592435,-0.02611328915350483,-0.02611328915350483,-0.02611328915350483,-3.0499323930057396,-3.0499323930057396,-3.0499323930057396,0.8095945385105705
2414,2016-11-09,3.884818680033671,3.884818680033671,3.884818680033671,-0.3421482515958583,1.6274122787728371,-3.290262251763819,-3.290262251763819,-3.290262251763819,-3.290262251763819,-3.290262251763819,-3.290262251763819,-0.05071161299497112,-0.05071161299497112,-0.05071161299497112,-3.239550638768848,-3.239550638768848,-3.239550638768848,0.5945564282698519
2415,2016-11-10,3.8839971393975277,3.8839971393975277,3.8839971393975277,-0.5808078724760269,1.4148086341717485,-3.4537930989805945,-3.4537930989805945,-3.4537930989805945,-3.4537930989805945,-3.4537930989805945,-3.4537930989805945,-0.045917702522084686,-0.045917702522084686,-0.045917702522084686,-3.4078753964585102,-3.4078753964585102,-3.4078753964585102,0.43020404041693316
2416,2016-11-11,3.8831755987613854,3.8831755987613854,3.8831755987613854,-0.6861769889911933,1.2322225937515547,-3.5692480653671703,-3.5692480653671703,-3.5692480653671703,-3.5692480653671703,-3.5692480653671703,-3.5692480653671703,-0.014689961801476631,-0.014689961801476631,-0.014689961801476631,-3.5545581035656935,-3.5545581035656935,-3.5545581035656935,0.3139275333942151
2417,2016-11-12,3.8823540581252423,3.8823540581252427,3.8823540581252427,-0.772068601211241,1.1543282968925688,-3.659401963118744,-3.659401963118744,-3.659401963118744,-3.659401963118744,-3.659401963118744,-3.659401963118744,0.020198918256235238,0.020198918256235238,0.020198918256235238,-3.6796008813749794,-3.6796008813749794,-3.6796008813749794,0.22295209500649804
2418,2016-11-13,3.881532517489099,3.881532517489099,3.881532517489099,-0.8182079476732169,1.1204719047209102,-3.721347759616855,-3.721347759616855,-3.721347759616855,-3.721347759616855,-3.721347759616855,-3.721347759616855,0.06200021609315048,0.06200021609315048,0.06200021609315048,-3.783347975710006,-3.783347975710006,-3.783347975710006,0.16018475787224418
2419,2016-11-14,3.880710976852957,3.880710976852957,3.880710976852957,-0.9439127013199723,1.0321458896109799,-3.8112365461723248,-3.8112365461723248,-3.8112365461723248,-3.8112365461723248,-3.8112365461723248,-3.8112365461723248,0.055233432122581805,0.055233432122581805,0.055233432122581805,-3.866469978294906,-3.866469978294906,-3.866469978294906,0.06947443068063208
2420,2016-11-15,3.879889436216814,3.879889436216814,3.879889436216814,-1.1300812538648075,0.8769666256366265,-3.956054603728478,-3.956054603728478,-3.956054603728478,-3.956054603728478,-3.956054603728478,-3.956054603728478,-0.02611328915354715,-0.02611328915354715,-0.02611328915354715,-3.929941314574931,-3.929941314574931,-3.929941314574931,-0.07616516751166369
2421,2016-11-16,3.879067895580672,3.879067895580672,3.879067895580672,-1.188961661543141,0.8764185849628487,-4.025723251790335,-4.025723251790335,-4.025723251790335,-4.025723251790335,-4.025723251790335,-4.025723251790335,-0.050711612994987415,-0.050711612994987415,-0.050711612994987415,-3.9750116387953485,-3.9750116387953485,-3.9750116387953485,-0.14665535620966352
2422,2016-11-17,3.878246354944528,3.878246354944528,3.878246354944528,-1.1625081950840959,0.832681272859717,-4.049089616659651,-4.049089616659651,-4.049089616659651,-4.049089616659651,-4.049089616659651,-4.049089616659651,-0.04591770252213881,-0.04591770252213881,-0.04591770252213881,-4.0031719141375115,-4.0031719141375115,-4.0031719141375115,-0.17084326171512298
2423,2016-11-18,3.8774248143083856,3.8774248143083856,3.8774248143083856,-1.1904391754710402,0.8048979420264695,-4.0308060331359,-4.0308060331359,-4.0308060331359,-4.0308060331359,-4.0308060331359,-4.0308060331359,-0.014689961801478081,-0.014689961801478081,-0.014689961801478081,-4.016116071334423,-4.016116071334423,-4.016116071334423,-0.15338121882751476
2424,2016-11-19,3.876603273672243,3.876603273672243,3.876603273672243,-1.1592500673523936,0.9147349024915225,-3.99550031263931,-3.99550031263931,-3.99550031263931,-3.99550031263931,-3.99550031263931,-3.99550031263931,0.0201989182562819,0.0201989182562819,0.0201989182562819,-4.015699230895592,-4.015699230895592,-4.015699230895592,-0.11889703896706694
2425,2016-11-20,3.8757817330361,3.8757817330361,3.8757817330361,-1.0452739532721504,0.9514231519072707,-3.9418933236447895,-3.9418933236447895,-3.9418933236447895,-3.9418933236447895,-3.9418933236447895,-3.9418933236447895,0.06200021609320056,0.06200021609320056,0.06200021609320056,-4.003893539737989,-4.003893539737989,-4.003893539737989,-0.06611159060868932
2426,2016-11-21,3.874960192399957,3.874960192399957,3.874960192399957,-1.1081198397802845,0.9120742814687981,-3.9275092792557635,-3.9275092792557635,-3.9275092792557635,-3.9275092792557635,-3.9275092792557635,-3.9275092792557635,0.055233432122520354,0.055233432122520354,0.055233432122520354,-3.982742711378284,-3.982742711378284,-3.982742711378284,-0.052549086855806504
2427,2016-11-22,3.8741386517638143,3.8741386517638143,3.8741386517638143,-1.0648578884075042,0.8993514205529879,-3.980429658458172,-3.980429658458172,-3.980429658458172,-3.980429658458172,-3.980429658458172,-3.980429658458172,-0.02611328915359859,-0.02611328915359859,-0.02611328915359859,-3.954316369304573,-3.954316369304573,-3.954316369304573,-0.10629100669435765
2428,2016-11-23,3.8733171111276716,3.8733171111276716,3.8733171111276716,-1.0046098573633089,0.8807199665355758,-3.971376888784118,-3.971376888784118,-3.971376888784118,-3.971376888784118,-3.971376888784118,-3.971376888784118,-0.050711612994974106,-0.050711612994974106,-0.050711612994974106,-3.9206652757891436,-3.9206652757891436,-3.9206652757891436,-0.09805977765644647
2429,2016-11-24,3.872495570491529,3.872495570491529,3.872495570491529,-1.0260349445145749,0.8726333724796467,-3.929696186707237,-3.929696186707237,-3.929696186707237,-3.929696186707237,-3.929696186707237,-3.929696186707237,-0.045917702522114134,-0.045917702522114134,-0.045917702522114134,-3.8837784841851226,-3.8837784841851226,-3.8837784841851226,-0.057200616215708155
2430,2016-11-25,3.871674029855386,3.871674029855386,3.871674029855386,-0.9338600517788405,1.0101075431617568,-3.860233344922254,-3.860233344922254,-3.860233344922254,-3.860233344922254,-3.860233344922254,-3.860233344922254,-0.014689961801509773,-0.014689961801509773,-0.014689961801509773,-3.8455433831207446,-3.8455433831207446,-3.8455433831207446,0.011440684933131884
2431,2016-11-26,3.8708524892192435,3.8708524892192435,3.8708524892192435,-0.8556293132952768,1.112311621084597,-3.787510589999504,-3.787510589999504,-3.787510589999504,-3.787510589999504,-3.787510589999504,-3.787510589999504,0.02019891825628319,0.02019891825628319,0.02019891825628319,-3.807709508255787,-3.807709508255787,-3.807709508255787,0.08334189921973945
2432,2016-11-27,3.870030948583101,3.870030948583101,3.870030948583101,-0.8435773530835098,1.229247647135727,-3.709856667995475,-3.709856667995475,-3.709856667995475,-3.709856667995475,-3.709856667995475,-3.709856667995475,0.062000216093169754,0.062000216093169754,0.062000216093169754,-3.771856884088645,-3.771856884088645,-3.771856884088645,0.16017428058762562
2433,2016-11-28,3.8692094079469577,3.8692094079469577,3.8692094079469577,-0.8494230514530976,1.1177445900603553,-3.6841360958937206,-3.6841360958937206,-3.6841360958937206,-3.6841360958937206,-3.6841360958937206,-3.6841360958937206,0.055233432122569606,0.055233432122569606,0.055233432122569606,-3.7393695280162893,-3.7393695280162893,-3.7393695280162893,0.18507331205323707
2434,2016-11-29,3.868387867310815,3.868387867310815,3.868387867310815,-0.861657473381235,1.0773547688937268,-3.7375278942609094,-3.7375278942609094,-3.7375278942609094,-3.7375278942609094,-3.7375278942609094,-3.7375278942609094,-0.026113289153378166,-0.026113289153378166,-0.026113289153378166,-3.7114146051075316,-3.7114146051075316,-3.7114146051075316,0.1308599730499056
2435,2016-11-30,3.8675663266746723,3.8675663266746723,3.8675663266746723,-0.8636013016236028,1.1130666038392154,-3.7396391817917514,-3.7396391817917514,-3.7396391817917514,-3.7396391817917514,-3.7396391817917514,-3.7396391817917514,-0.05071161299497933,-0.05071161299497933,-0.05071161299497933,-3.6889275687967724,-3.6889275687967724,-3.6889275687967724,0.1279271448829209
2436,2016-12-01,3.866744786038529,3.866744786038529,3.866744786038529,-0.7804336634781336,1.1874954129761448,-3.7185211666624602,-3.7185211666624602,-3.7185211666624602,-3.7185211666624602,-3.7185211666624602,-3.7185211666624602,-0.04591770252208945,-0.04591770252208945,-0.04591770252208945,-3.672603464140371,-3.672603464140371,-3.672603464140371,0.14822361937606887
2437,2016-12-02,3.8659232454023864,3.8659232454023864,3.8659232454023864,-0.8694606448894148,1.1719271189472078,-3.677584372377453,-3.677584372377453,-3.677584372377453,-3.677584372377453,-3.677584372377453,-3.677584372377453,-0.01468996180145884,-0.01468996180145884,-0.01468996180145884,-3.662894410575994,-3.662894410575994,-3.662894410575994,0.18833887302493357
2438,2016-12-03,3.8651017047662437,3.8651017047662437,3.8651017047662437,-0.7524351251979273,1.127766035077029,-3.639814206283036,-3.639814206283036,-3.639814206283036,-3.639814206283036,-3.639814206283036,-3.639814206283036,0.020198918256275167,0.020198918256275167,0.020198918256275167,-3.6600131245393106,-3.6600131245393106,-3.6600131245393106,0.22528749848320784
2439,2016-12-04,3.864280164130101,3.864280164130101,3.864280164130101,-0.6808954098893695,1.2276392233326883,-3.6019419767030487,-3.6019419767030487,-3.6019419767030487,-3.6019419767030487,-3.6019419767030487,-3.6019419767030487,0.062000216093167936,0.062000216093167936,0.062000216093167936,-3.663942192796216,-3.663942192796216,-3.663942192796216,0.2623381874270523
2440,2016-12-05,3.8634586234939583,3.8634586234939583,3.8634586234939583,-0.6654624560767205,1.2686645347043721,-3.619215236662547,-3.619215236662547,-3.619215236662547,-3.619215236662547,-3.619215236662547,-3.619215236662547,0.05523343212253566,0.05523343212253566,0.05523343212253566,-3.6744486687850824,-3.6744486687850824,-3.6744486687850824,0.24424338683141134
2441,2016-12-06,3.862637082857815,3.862637082857815,3.862637082857815,-0.864726250584754,1.0997362654309895,-3.7172167291674203,-3.7172167291674203,-3.7172167291674203,-3.7172167291674203,-3.7172167291674203,-3.7172167291674203,-0.026113289153429607,-0.026113289153429607,-0.026113289153429607,-3.6911034400139906,-3.6911034400139906,-3.6911034400139906,0.14542035369039485
2442,2016-12-07,3.8618155422216724,3.8618155422216724,3.8618155422216724,-0.8961162871927628,1.10768810566789,-3.764016320635121,-3.764016320635121,-3.764016320635121,-3.764016320635121,-3.764016320635121,-3.764016320635121,-0.05071161299497351,-0.05071161299497351,-0.05071161299497351,-3.713304707640147,-3.713304707640147,-3.713304707640147,0.09779922158655152
2443,2016-12-08,3.86099400158553,3.86099400158553,3.86099400158553,-0.9342902794924202,1.0160210838286619,-3.786222534742315,-3.786222534742315,-3.786222534742315,-3.786222534742315,-3.786222534742315,-3.786222534742315,-0.045917702522064764,-0.045917702522064764,-0.045917702522064764,-3.7403048322202497,-3.7403048322202497,-3.7403048322202497,0.07477146684321534
2444,2016-12-09,3.860172460949387,3.860172460949387,3.860172460949387,-0.9307243253805917,1.0327075130885017,-3.785929695963378,-3.785929695963378,-3.785929695963378,-3.785929695963378,-3.785929695963378,-3.785929695963378,-0.014689961801512672,-0.014689961801512672,-0.014689961801512672,-3.7712397341618655,-3.7712397341618655,-3.7712397341618655,0.07424276498600912
2445,2016-12-10,3.859350920313244,3.859350920313244,3.859350920313244,-0.8605907313905494,0.9866445869979611,-3.7849610766712676,-3.7849610766712676,-3.7849610766712676,-3.7849610766712676,-3.7849610766712676,-3.7849610766712676,0.020198918256276458,0.020198918256276458,0.020198918256276458,-3.805159994927544,-3.805159994927544,-3.805159994927544,0.07438984364197632
2446,2016-12-11,3.8585293796771016,3.8585293796771016,3.8585293796771016,-0.8454689234471526,1.076263730483844,-3.7790625700394003,-3.7790625700394003,-3.7790625700394003,-3.7790625700394003,-3.7790625700394003,-3.7790625700394003,0.06200021609317758,0.06200021609317758,0.06200021609317758,-3.8410627861325777,-3.8410627861325777,-3.8410627861325777,0.07946680963770136
2447,2016-12-12,3.857707839040959,3.857707839040959,3.857707839040959,-0.8887568094947718,1.0548702609876695,-3.8226903262716725,-3.8226903262716725,-3.8226903262716725,-3.8226903262716725,-3.8226903262716725,-3.8226903262716725,0.055233432122501716,0.055233432122501716,0.055233432122501716,-3.8779237583941737,-3.8779237583941737,-3.8779237583941737,0.03501751276928644
2448,2016-12-13,3.8568862984048153,3.8568862984048153,3.8568862984048153,-1.0348851716981173,0.9757900259462434,-3.9408413385563326,-3.9408413385563326,-3.9408413385563326,-3.9408413385563326,-3.9408413385563326,-3.9408413385563326,-0.026113289153471917,-0.026113289153471917,-0.026113289153471917,-3.9147280494028602,-3.9147280494028602,-3.9147280494028602,-0.08395504015151722
