,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1595,2014-08-13,4.2014019756385,4.2014019756385,4.2014019756385,4.799663754576296,7.084838379705387,1.686213004495876,1.686213004495876,1.686213004495876,1.686213004495876,1.686213004495876,1.686213004495876,0.008657223394971639,0.008657223394971639,0.008657223394971639,1.677555781100905,1.677555781100905,1.677555781100905,5.8876149801343765
1596,2014-08-14,4.201795132913178,4.201795132913178,4.201795132913178,4.759318173024014,6.931736740370077,1.6296747680203298,1.6296747680203298,1.6296747680203298,1.6296747680203298,1.6296747680203298,1.6296747680203298,-0.046826839243273424,-0.046826839243273424,-0.046826839243273424,1.6765016072636028,1.6765016072636028,1.6765016072636028,5.831469900933508
1597,2014-08-15,4.202188290187855,4.202188290187855,4.202188290187855,4.711616392958992,6.950979742464919,1.6607520198832286,1.6607520198832286,1.6607520198832286,1.6607520198832286,1.6607520198832286,1.6607520198832286,-0.024241060253557576,-0.024241060253557576,-0.024241060253557576,1.6849930801367858,1.6849930801367858,1.6849930801367858,5.8629403100710835
1598,2014-08-16,4.202581447462532,4.202581447462532,4.202581447462532,4.757680769455161,6.979155301507488,1.6905513016418805,1.6905513016418805,1.6905513016418805,1.6905513016418805,1.6905513016418805,1.6905513016418805,-0.013482779506828118,-0.013482779506828118,-0.013482779506828118,1.7040340811487087,1.7040340811487087,1.7040340811487087,5.893132749104413
1599,2014-08-17,4.202974604737209,4.202974604737209,4.202974604737209,4.875577944107754,7.107538344951264,1.7552486997786187,1.7552486997786187,1.7552486997786187,1.7552486997786187,1.7552486997786187,1.7552486997786187,0.02073562221869916,0.02073562221869916,0.02073562221869916,1.7345130775599196,1.7345130775599196,1.7345130775599196,5.958223304515828
1600,2014-08-18,4.203367762011886,4.203367762011886,4.203367762011886,4.916605585298013,7.066768978194999,1.7955665469968418,1.7955665469968418,1.7955665469968418,1.7955665469968418,1.7955665469968418,1.7955665469968418,0.018393461188881303,0.018393461188881303,0.018393461188881303,1.7771730858079606,1.7771730858079606,1.7771730858079606,5.998934309008727
1601,2014-08-19,4.203760919286562,4.203760919286562,4.203760919286562,4.915287737811695,7.1471918120750155,1.8693485074159757,1.8693485074159757,1.8693485074159757,1.8693485074159757,1.8693485074159757,1.8693485074159757,0.03676437220107208,0.03676437220107208,0.03676437220107208,1.832584135214904,1.832584135214904,1.832584135214904,6.073109426702538
1602,2014-08-20,4.20415407656124,4.20415407656124,4.20415407656124,4.939640999611922,7.257191296385478,1.9097762760640147,1.9097762760640147,1.9097762760640147,1.9097762760640147,1.9097762760640147,1.9097762760640147,0.008657223394952158,0.008657223394952158,0.008657223394952158,1.901119052669063,1.901119052669063,1.901119052669063,6.113930352625255
1603,2014-08-21,4.204547233835917,4.204547233835917,4.204547233835917,4.92232687977477,7.268459045695547,1.9361064786602653,1.9361064786602653,1.9361064786602653,1.9361064786602653,1.9361064786602653,1.9361064786602653,-0.046826839243248077,-0.046826839243248077,-0.046826839243248077,1.9829333179035131,1.9829333179035131,1.9829333179035131,6.1406537124961815
1604,2014-08-22,4.204940391110593,4.204940391110593,4.204940391110593,5.124054866541583,7.3616732183563816,2.053708585757619,2.053708585757619,2.053708585757619,2.053708585757619,2.053708585757619,2.053708585757619,-0.024241060253530126,-0.024241060253530126,-0.024241060253530126,2.0779496460111493,2.0779496460111493,2.0779496460111493,6.258648976868212
1605,2014-08-23,4.205333548385271,4.205333548385271,4.205333548385271,5.199691171080776,7.5620860389069815,2.1723650614381715,2.1723650614381715,2.1723650614381715,2.1723650614381715,2.1723650614381715,2.1723650614381715,-0.013482779506799207,-0.013482779506799207,-0.013482779506799207,2.1858478409449704,2.1858478409449704,2.1858478409449704,6.377698609823442
1606,2014-08-24,4.205726705659948,4.205726705659948,4.205726705659948,5.495653701402086,7.729382382609375,2.3267959560399496,2.3267959560399496,2.3267959560399496,2.3267959560399496,2.3267959560399496,2.3267959560399496,0.020735622218721404,0.020735622218721404,0.020735622218721404,2.3060603338212284,2.3060603338212284,2.3060603338212284,6.532522661699897
1607,2014-08-25,4.206119862934624,4.206119862934624,4.206119862934624,5.505014981398222,7.694888914912492,2.4561671372432476,2.4561671372432476,2.4561671372432476,2.4561671372432476,2.4561671372432476,2.4561671372432476,0.018393461188940204,0.018393461188940204,0.018393461188940204,2.4377736760543076,2.4377736760543076,2.4377736760543076,6.662287000177872
1608,2014-08-26,4.206513020209302,4.206513020209302,4.206513020209302,5.714822068085247,7.937966730743158,2.6167004757164682,2.6167004757164682,2.6167004757164682,2.6167004757164682,2.6167004757164682,2.6167004757164682,0.036764372201140434,0.036764372201140434,0.036764372201140434,2.579936103515328,2.579936103515328,2.579936103515328,6.823213495925771
1609,2014-08-27,4.206906177483979,4.206906177483979,4.206906177483979,5.841799088513238,8.044750993157422,2.7399283513796546,2.7399283513796546,2.7399283513796546,2.7399283513796546,2.7399283513796546,2.7399283513796546,0.00865722339493267,0.00865722339493267,0.00865722339493267,2.7312711279847224,2.7312711279847224,2.7312711279847224,6.946834528863633
1610,2014-08-28,4.207299334758655,4.207299334758655,4.207299334758655,5.935609195629225,8.167467621696241,2.8434701112849923,2.8434701112849923,2.8434701112849923,2.8434701112849923,2.8434701112849923,2.8434701112849923,-0.046826839243279475,-0.046826839243279475,-0.046826839243279475,2.890296950528272,2.890296950528272,2.890296950528272,7.050769446043647
1611,2014-08-29,4.207692492033333,4.207692492033333,4.207692492033333,6.143283486702232,8.390789602470182,3.0311102721183403,3.0311102721183403,3.0311102721183403,3.0311102721183403,3.0311102721183403,3.0311102721183403,-0.02424106025350267,-0.02424106025350267,-0.02424106025350267,3.0553513323718433,3.0553513323718433,3.0553513323718433,7.238802764151673
1612,2014-08-30,4.20808564930801,4.20808564930801,4.20808564930801,6.309867056585654,8.524355925572063,3.2111386273455444,3.2111386273455444,3.2111386273455444,3.2111386273455444,3.2111386273455444,3.2111386273455444,-0.013482779506838214,-0.013482779506838214,-0.013482779506838214,3.2246214068523824,3.2246214068523824,3.2246214068523824,7.419224276653554
1613,2014-08-31,4.208478806582687,4.208478806582687,4.208478806582687,6.382465517468571,8.744501386502634,3.4169133974620585,3.4169133974620585,3.4169133974620585,3.4169133974620585,3.4169133974620585,3.4169133974620585,0.020735622218675618,0.020735622218675618,0.020735622218675618,3.396177775243383,3.396177775243383,3.396177775243383,7.625392204044745
1614,2014-09-01,4.208871963857364,4.208871963857364,4.208871963857364,6.674074799667697,8.92136798423169,3.586405564982493,3.586405564982493,3.586405564982493,3.586405564982493,3.586405564982493,3.586405564982493,0.018393461188901755,0.018393461188901755,0.018393461188901755,3.5680121037935906,3.5680121037935906,3.5680121037935906,7.795277528839857
1615,2014-09-02,4.2092651211320415,4.2092651211320415,4.2092651211320415,6.928434258975753,9.095819040807418,3.774841704928826,3.774841704928826,3.774841704928826,3.774841704928826,3.774841704928826,3.774841704928826,0.03676437220111832,0.03676437220111832,0.03676437220111832,3.7380773327277077,3.7380773327277077,3.7380773327277077,7.984106826060867
1616,2014-09-03,4.209658278406718,4.209658278406718,4.209658278406718,6.939491178176075,9.254821348488349,3.9129867468917103,3.9129867468917103,3.9129867468917103,3.9129867468917103,3.9129867468917103,3.9129867468917103,0.008657223394913188,0.008657223394913188,0.008657223394913188,3.9043295234967976,3.9043295234967976,3.9043295234967976,8.122645025298429
1617,2014-09-04,4.210051435681396,4.210051435681396,4.210051435681396,7.115322049460477,9.38011346160009,4.0179434715284685,4.0179434715284685,4.0179434715284685,4.0179434715284685,4.0179434715284685,4.0179434715284685,-0.04682683924320326,-0.04682683924320326,-0.04682683924320326,4.064770310771672,4.064770310771672,4.064770310771672,8.227994907209865
1618,2014-09-05,4.2104445929560725,4.2104445929560725,4.2104445929560725,7.183968977507238,9.513336606800019,4.193247832332376,4.193247832332376,4.193247832332376,4.193247832332376,4.193247832332376,4.193247832332376,-0.02424106025359281,-0.02424106025359281,-0.02424106025359281,4.217488892585969,4.217488892585969,4.217488892585969,8.403692425288448
1619,2014-09-06,4.210837750230749,4.210837750230749,4.210837750230749,7.435729823382343,9.749800206194688,4.347219707377326,4.347219707377326,4.347219707377326,4.347219707377326,4.347219707377326,4.347219707377326,-0.013482779506826248,-0.013482779506826248,-0.013482779506826248,4.360702486884152,4.360702486884152,4.360702486884152,8.558057457608076
1620,2014-09-07,4.211230907505427,4.211230907505427,4.211230907505427,7.581500060446726,9.85520447232594,4.513529828275144,4.513529828275144,4.513529828275144,4.513529828275144,4.513529828275144,4.513529828275144,0.020735622218713935,0.020735622218713935,0.020735622218713935,4.49279420605643,4.49279420605643,4.49279420605643,8.72476073578057
1621,2014-09-08,4.2116240647801035,4.2116240647801035,4.2116240647801035,7.764960541659925,9.929285156883564,4.630740813814781,4.630740813814781,4.630740813814781,4.630740813814781,4.630740813814781,4.630740813814781,0.0183934611889306,0.0183934611889306,0.0183934611889306,4.612347352625851,4.612347352625851,4.612347352625851,8.842364878594886
1622,2014-09-09,4.21201722205478,4.21201722205478,4.21201722205478,7.852772430490348,10.068731127635115,4.754939590238362,4.754939590238362,4.754939590238362,4.754939590238362,4.754939590238362,4.754939590238362,0.03676437220110746,0.03676437220110746,0.03676437220110746,4.718175218037255,4.718175218037255,4.718175218037255,8.966956812293143
1623,2014-09-10,4.212410379329457,4.212410379329457,4.212410379329457,7.9619920953758525,10.134220402138574,4.818002794187136,4.818002794187136,4.818002794187136,4.818002794187136,4.818002794187136,4.818002794187136,0.008657223394919197,0.008657223394919197,0.008657223394919197,4.8093455707922175,4.8093455707922175,4.8093455707922175,9.030413173516592
1624,2014-09-11,4.2128035366041345,4.2128035366041345,4.2128035366041345,7.897869882635385,10.271095069764764,4.838372308167491,4.838372308167491,4.838372308167491,4.838372308167491,4.838372308167491,4.838372308167491,-0.04682683924329138,-0.04682683924329138,-0.04682683924329138,4.885199147410782,4.885199147410782,4.885199147410782,9.051175844771626
1625,2014-09-12,4.213196693878811,4.213196693878811,4.213196693878811,7.984855925444849,10.30217664540391,4.921120546622328,4.921120546622328,4.921120546622328,4.921120546622328,4.921120546622328,4.921120546622328,-0.024241060253592156,-0.024241060253592156,-0.024241060253592156,4.94536160687592,4.94536160687592,4.94536160687592,9.13431724050114
1626,2014-09-13,4.213589851153489,4.213589851153489,4.213589851153489,8.04751769891291,10.30029935150155,4.976265792996153,4.976265792996153,4.976265792996153,4.976265792996153,4.976265792996153,4.976265792996153,-0.013482779506797334,-0.013482779506797334,-0.013482779506797334,4.9897485725029505,4.9897485725029505,4.9897485725029505,9.189855644149642
1627,2014-09-14,4.2139830084281655,4.2139830084281655,4.2139830084281655,8.127670620157035,10.427405819774936,5.039299182735477,5.039299182735477,5.039299182735477,5.039299182735477,5.039299182735477,5.039299182735477,0.020735622218710198,0.020735622218710198,0.020735622218710198,5.018563560516767,5.018563560516767,5.018563560516767,9.253282191163642
1628,2014-09-15,4.214376165702842,4.214376165702842,4.214376165702842,8.079815149167676,10.414632700764846,5.050682238573558,5.050682238573558,5.050682238573558,5.050682238573558,5.050682238573558,5.050682238573558,0.018393461188922197,0.018393461188922197,0.018393461188922197,5.032288777384636,5.032288777384636,5.032288777384636,9.2650584042764
1629,2014-09-16,4.214769322977519,4.214769322977519,4.214769322977519,8.266094666452586,10.43775816053714,5.068433325593226,5.068433325593226,5.068433325593226,5.068433325593226,5.068433325593226,5.068433325593226,0.03676437220108533,0.03676437220108533,0.03676437220108533,5.031668953392141,5.031668953392141,5.031668953392141,9.283202648570745
1630,2014-09-17,4.2151624802521965,4.2151624802521965,4.2151624802521965,8.19199325074255,10.38664314238187,5.026345786535813,5.026345786535813,5.026345786535813,5.026345786535813,5.026345786535813,5.026345786535813,0.008657223394975168,0.008657223394975168,0.008657223394975168,5.0176885631408386,5.0176885631408386,5.0176885631408386,9.24150826678801
1631,2014-09-18,4.215555637526873,4.215555637526873,4.215555637526873,7.992213271520705,10.261696752127467,4.944716120426099,4.944716120426099,4.944716120426099,4.944716120426099,4.944716120426099,4.944716120426099,-0.046826839243266034,-0.046826839243266034,-0.046826839243266034,4.991542959669364,4.991542959669364,4.991542959669364,9.160271757952973
1632,2014-09-19,4.215948794801551,4.215948794801551,4.215948794801551,8.061897815892896,10.317407362252117,4.930363052759881,4.930363052759881,4.930363052759881,4.930363052759881,4.930363052759881,4.930363052759881,-0.024241060253564706,-0.024241060253564706,-0.024241060253564706,4.954604113013445,4.954604113013445,4.954604113013445,9.146311847561432
1633,2014-09-20,4.2163419520762275,4.2163419520762275,4.2163419520762275,7.980196863119592,10.312531460075583,4.894899012214087,4.894899012214087,4.894899012214087,4.894899012214087,4.894899012214087,4.894899012214087,-0.013482779506836337,-0.013482779506836337,-0.013482779506836337,4.908381791720923,4.908381791720923,4.908381791720923,9.111240964290314
1634,2014-09-21,4.216735109350905,4.216735109350905,4.216735109350905,7.933334705977069,10.208715022692685,4.875216775269272,4.875216775269272,4.875216775269272,4.875216775269272,4.875216775269272,4.875216775269272,0.02073562221873244,0.02073562221873244,0.02073562221873244,4.854481153050539,4.854481153050539,4.854481153050539,9.091951884620176
1635,2014-09-22,4.217128266625582,4.217128266625582,4.217128266625582,7.916437882065133,10.27563164823383,4.812951271903026,4.812951271903026,4.812951271903026,4.812951271903026,4.812951271903026,4.812951271903026,0.01839346118891379,0.01839346118891379,0.01839346118891379,4.794557810714112,4.794557810714112,4.794557810714112,9.030079538528607
1636,2014-09-23,4.2175214239002585,4.2175214239002585,4.2175214239002585,7.851661466311289,10.086658609991103,4.767035897321183,4.767035897321183,4.767035897321183,4.767035897321183,4.767035897321183,4.767035897321183,0.036764372201142426,0.036764372201142426,0.036764372201142426,4.73027152512004,4.73027152512004,4.73027152512004,8.984557321221441
1637,2014-09-24,4.217914581174936,4.217914581174936,4.217914581174936,7.721245748259407,9.94802724182034,4.671896931267878,4.671896931267878,4.671896931267878,4.671896931267878,4.671896931267878,4.671896931267878,0.00865722339488023,0.00865722339488023,0.00865722339488023,4.6632397078729975,4.6632397078729975,4.6632397078729975,8.889811512442815
1638,2014-09-25,4.218307738449613,4.218307738449613,4.218307738449613,7.577297995612771,9.837341825819253,4.548165109017337,4.548165109017337,4.548165109017337,4.548165109017337,4.548165109017337,4.548165109017337,-0.04682683924329742,-0.04682683924329742,-0.04682683924329742,4.594991948260635,4.594991948260635,4.594991948260635,8.76647284746695
