,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
83,2010-06-23,4.532209304383611,4.532209304383611,4.532209304383611,6.89891424698121,9.084917738171375,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,-0.0425448963134549,-0.0425448963134549,-0.0425448963134549,3.5022671766592652,3.5022671766592652,3.5022671766592652,7.99193158472942
84,2010-06-24,4.527225691196412,4.527225691196412,4.527225691196412,6.942533306167634,9.167795239118368,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,-0.03321749977235038,-0.03321749977235038,-0.03321749977235038,3.506589992703392,3.506589992703392,3.506589992703392,8.000598184127453
85,2010-06-25,4.522242078009213,4.522242078009214,4.522242078009214,6.9617424560663395,9.122916993204857,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,0.009871588600484253,0.009871588600484253,0.009871588600484253,3.504303091264086,3.504303091264086,3.504303091264086,8.036416757873782
86,2010-06-26,4.517258464822015,4.517258464822015,4.517258464822015,6.96778008079974,9.130538061774537,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,0.025972210564931895,0.025972210564931895,0.025972210564931895,3.495213090877777,3.495213090877777,3.495213090877777,8.038443766264724
87,2010-06-27,4.512274851634816,4.512274851634816,4.512274851634816,6.944253899855116,9.03687782064195,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,0.050358289742285074,0.050358289742285074,0.050358289742285074,3.479241863934886,3.479241863934886,3.479241863934886,8.041875005311987
88,2010-06-28,4.507291238447617,4.507291238447617,4.507291238447617,6.912234775874766,9.09409948127184,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,0.014831560261958743,0.014831560261958743,0.014831560261958743,3.456428466243186,3.456428466243186,3.456428466243186,7.9785512649527615
89,2010-06-29,4.502307625260419,4.502307625260419,4.502307625260419,6.831927438514885,9.027182603159911,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,-0.025271253083838045,-0.025271253083838045,-0.025271253083838045,3.4269283623981948,3.4269283623981948,3.4269283623981948,7.9039647345747746
90,2010-06-30,4.497324012073219,4.497324012073219,4.497324012073219,6.729184243718385,8.879609057661986,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,-0.04254489631344285,-0.04254489631344285,-0.04254489631344285,3.3910099226038373,3.3910099226038373,3.3910099226038373,7.845789038363614
91,2010-07-01,4.492340398886021,4.492340398886021,4.492340398886021,6.693183105347314,8.908640318297731,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,-0.033217499772302095,-0.033217499772302095,-0.033217499772302095,3.3490482425679065,3.3490482425679065,3.3490482425679065,7.808171141681624
92,2010-07-02,4.487356785698822,4.487356785698822,4.487356785698822,6.683226279136324,8.99688879824733,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,0.009871588600495482,0.009871588600495482,0.009871588600495482,3.301516414370617,3.301516414370617,3.301516414370617,7.798744788669935
93,2010-07-03,4.482373172511623,4.482373172511623,4.482373172511623,6.74482689582824,8.783836978543153,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,0.025972210564908105,0.025972210564908105,0.025972210564908105,3.2489744505486025,3.2489744505486025,3.2489744505486025,7.757319833625132
94,2010-07-04,4.477389559324424,4.477389559324424,4.477389559324424,6.596377706658524,8.841355436578667,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,0.050358289742314655,0.050358289742314655,0.050358289742314655,3.1920561336928075,3.1920561336928075,3.1920561336928075,7.7198039827595455
95,2010-07-05,4.472502003130619,4.472502003130619,4.472502003130619,6.499420295530191,8.605573374822184,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,0.014831560261981793,0.014831560261981793,0.014831560261981793,3.131454127501745,3.131454127501745,3.131454127501745,7.6187876908943455
96,2010-07-06,4.467614446936813,4.467614446936813,4.467614446936813,6.387956484591268,8.603612063321473,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,-0.0252712530838776,-0.0252712530838776,-0.0252712530838776,3.067903740337809,3.067903740337809,3.067903740337809,7.510246934190744
97,2010-07-07,4.462726890743007,4.462726890743007,4.462726890743007,6.364847285053536,8.516043001861267,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,-0.04254489631343081,-0.04254489631343081,-0.04254489631343081,3.0021657771432935,3.0021657771432935,3.0021657771432935,7.42234777157287
98,2010-07-08,4.4578393345492024,4.4578393345492024,4.4578393345492024,6.25878450988818,8.502042960153894,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,-0.033217499772289806,-0.033217499772289806,-0.033217499772289806,2.935008948442728,2.935008948442728,2.935008948442728,7.35963078321964
99,2010-07-09,4.452951778355397,4.452951778355397,4.452951778355397,6.276812416496229,8.458326458272293,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,0.00987158860047372,0.00987158860047372,0.00987158860047372,2.8671923249350346,2.8671923249350346,2.8671923249350346,7.330015691890905
100,2010-07-10,4.448064222161591,4.448064222161591,4.448064222161591,6.186794482710774,8.33582407563869,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,0.025972210564921196,0.025972210564921196,0.025972210564921196,2.799448331922402,2.799448331922402,2.799448331922402,7.273484764648914
101,2010-07-11,4.443176665967786,4.443176665967786,4.443176665967786,6.062938376832726,8.232888090352374,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,0.050358289742275616,0.050358289742275616,0.050358289742275616,2.7324667691447497,2.7324667691447497,2.7324667691447497,7.226001724854813
102,2010-07-12,4.43828910977398,4.43828910977398,4.43828910977398,6.054692686081142,8.292284644355307,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,0.01483156026191648,0.01483156026191648,0.01483156026191648,2.6668803183857417,2.6668803183857417,2.6668803183857417,7.120000988421638
103,2010-07-13,4.433401553580175,4.433401553580175,4.433401553580175,5.9530536092579,8.043627998534813,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,-0.025271253083865693,-0.025271253083865693,-0.025271253083865693,2.603251963942614,2.603251963942614,2.603251963942614,7.011382264438923
104,2010-07-14,4.42851399738637,4.42851399738637,4.42851399738637,5.844167804481323,8.01953442370696,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,-0.04254489631342151,-0.04254489631342151,-0.04254489631342151,2.5420647004863817,2.5420647004863817,2.5420647004863817,6.92803380155933
105,2010-07-15,4.423626441192564,4.423626441192564,4.423626441192564,5.7799216562916715,7.994345597343825,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,-0.033217499772354345,-0.033217499772354345,-0.033217499772354345,2.483713840267727,2.483713840267727,2.483713840267727,6.8741227816879364
106,2010-07-16,4.418738884998758,4.418738884998758,4.418738884998758,5.8004955149532105,8.0297697857023,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,0.009871588600484945,0.009871588600484945,0.009871588600484945,2.428502158623837,2.428502158623837,2.428502158623837,6.85711263222308
107,2010-07-17,4.413851328804952,4.413851328804952,4.413851328804952,5.660518441232354,7.888346676804559,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,0.025972210564940857,0.025972210564940857,0.025972210564940857,2.376638035299006,2.376638035299006,2.376638035299006,6.8164615746688995
108,2010-07-18,4.4089637726111475,4.4089637726111475,4.4089637726111475,5.694733554454818,7.939188051124089,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,0.05035828974229291,0.05035828974229291,0.05035828974229291,2.3282366614798247,2.3282366614798247,2.3282366614798247,6.787558723833264
109,2010-07-19,4.404076216417343,4.404076216417343,4.404076216417343,5.5885011627574634,7.7221930580424125,2.298155851343512,2.298155851343512,2.298155851343512,2.298155851343512,2.298155851343512,2.298155851343512,0.014831560261981236,0.014831560261981236,0.014831560261981236,2.283324291081531,2.283324291081531,2.283324291081531,6.702232067760855
110,2010-07-20,4.399188660223537,4.399188660223537,4.399188660223537,5.5130858661087805,7.725847356540988,2.2165741693370524,2.2165741693370524,2.2165741693370524,2.2165741693370524,2.2165741693370524,2.2165741693370524,-0.025271253083880042,-0.025271253083880042,-0.025271253083880042,2.2418454224209325,2.2418454224209325,2.2418454224209325,6.615762829560589
111,2010-07-21,4.394301104029731,4.394301104029731,4.394301104029731,5.522270900265811,7.619732050127821,2.1611278093123003,2.1611278093123003,2.1611278093123003,2.1611278093123003,2.1611278093123003,2.1611278093123003,-0.042544896313457994,-0.042544896313457994,-0.042544896313457994,2.203672705625759,2.203672705625759,2.203672705625759,6.555428913342031
112,2010-07-22,4.389413547835926,4.389413547835926,4.389413547835926,5.458666686184257,7.661982894007789,2.135401784950254,2.135401784950254,2.135401784950254,2.135401784950254,2.135401784950254,2.135401784950254,-0.03321749977237804,-0.03321749977237804,-0.03321749977237804,2.1686192847226318,2.1686192847226318,2.1686192847226318,6.52481533278618
113,2010-07-23,4.38452599164212,4.38452599164212,4.38452599164212,5.488231214045705,7.680607145811789,2.1463247925489846,2.1463247925489846,2.1463247925489846,2.1463247925489846,2.1463247925489846,2.1463247925489846,0.009871588600496176,0.009871588600496176,0.009871588600496176,2.1364532039484883,2.1364532039484883,2.1364532039484883,6.530850784191105
114,2010-07-24,4.379638435448315,4.379638435448315,4.379638435448315,5.347599011243929,7.655016442688194,2.1328856484866705,2.1328856484866705,2.1328856484866705,2.1328856484866705,2.1328856484866705,2.1328856484866705,0.025972210564960508,0.025972210564960508,0.025972210564960508,2.10691343792171,2.10691343792171,2.10691343792171,6.512524083934985
115,2010-07-25,4.374750879254509,4.374750879254509,4.374750879254509,5.397274693431153,7.628209969157375,2.13008533690613,2.13008533690613,2.13008533690613,2.13008533690613,2.13008533690613,2.13008533690613,0.05035828974230662,0.05035828974230662,0.05035828974230662,2.0797270471638236,2.0797270471638236,2.0797270471638236,6.504836216160639
116,2010-07-26,4.369863323060704,4.369863323060704,4.369863323060704,5.3386108269324435,7.441399053793254,2.0694584762759476,2.0694584762759476,2.0694584762759476,2.0694584762759476,2.0694584762759476,2.0694584762759476,0.014831560261960107,0.014831560261960107,0.014831560261960107,2.0546269160139876,2.0546269160139876,2.0546269160139876,6.439321799336652
117,2010-07-27,4.364975766866898,4.364975766866898,4.364975766866898,5.269081560402026,7.526466096751978,2.006098247737167,2.006098247737167,2.006098247737167,2.006098247737167,2.006098247737167,2.006098247737167,-0.025271253083868142,-0.025271253083868142,-0.025271253083868142,2.031369500821035,2.031369500821035,2.031369500821035,6.371074014604066
118,2010-07-28,4.360088210673093,4.360088210673093,4.360088210673093,5.2461825181219846,7.449500180772995,1.9672071072860828,1.9672071072860828,1.9672071072860828,1.9672071072860828,1.9672071072860828,1.9672071072860828,-0.04254489631339742,-0.04254489631339742,-0.04254489631339742,2.0097520035994805,2.0097520035994805,2.0097520035994805,6.327295317959177
119,2010-07-29,4.355200654479288,4.355200654479288,4.355200654479288,5.223453941936588,7.329587580183116,1.956410891019812,1.956410891019812,1.956410891019812,1.956410891019812,1.956410891019812,1.956410891019812,-0.03321749977232976,-0.03321749977232976,-0.03321749977232976,1.989628390792142,1.989628390792142,1.989628390792142,6.311611545499099
120,2010-07-30,4.350313098285483,4.350313098285483,4.350313098285483,5.306473490556322,7.427281771558053,1.9807952872248056,1.9807952872248056,1.9807952872248056,1.9807952872248056,1.9807952872248056,1.9807952872248056,0.009871588600458076,0.009871588600458076,0.009871588600458076,1.9709236986243475,1.9709236986243475,1.9709236986243475,6.331108385510288
121,2010-07-31,4.345425542091677,4.345425542091677,4.345425542091677,5.267953303324294,7.441517121595637,1.9796183160307208,1.9796183160307208,1.9796183160307208,1.9796183160307208,1.9796183160307208,1.9796183160307208,0.025972210564930157,0.025972210564930157,0.025972210564930157,1.9536461054657908,1.9536461054657908,1.9536461054657908,6.325043858122398
122,2010-08-01,4.340537985897871,4.340537985897871,4.340537985897871,5.26167741324745,7.438571301589283,1.988254596586334,1.988254596586334,1.988254596586334,1.988254596586334,1.988254596586334,1.988254596586334,0.050358289742323904,0.050358289742323904,0.050358289742323904,1.93789630684401,1.93789630684401,1.93789630684401,6.328792582484205
123,2010-08-02,4.3356504297040654,4.3356504297040654,4.3356504297040654,5.155277626233744,7.340210655536088,1.938705359268683,1.938705359268683,1.938705359268683,1.938705359268683,1.938705359268683,1.938705359268683,0.014831560261938973,0.014831560261938973,0.014831560261938973,1.923873799006744,1.923873799006744,1.923873799006744,6.274355788972748
124,2010-08-03,4.33076287351026,4.33076287351026,4.33076287351026,5.088392403204725,7.2659686077536065,1.886608507380712,1.886608507380712,1.886608507380712,1.886608507380712,1.886608507380712,1.886608507380712,-0.02527125308385624,-0.02527125308385624,-0.02527125308385624,1.911879760464568,1.911879760464568,1.911879760464568,6.217371380890972
125,2010-08-04,4.325875317316455,4.325875317316455,4.325875317316455,5.180604843552082,7.274084560417858,1.85977141926706,1.85977141926706,1.85977141926706,1.85977141926706,1.85977141926706,1.85977141926706,-0.04254489631343389,-0.04254489631343389,-0.04254489631343389,1.902316315580494,1.902316315580494,1.902316315580494,6.185646736583514
126,2010-08-05,4.320987761122649,4.320987761122649,4.320987761122649,5.1755257658623535,7.223747691429115,1.8624645677563145,1.8624645677563145,1.8624645677563145,1.8624645677563145,1.8624645677563145,1.8624645677563145,-0.03321749977237388,-0.03321749977237388,-0.03321749977237388,1.8956820675286885,1.8956820675286885,1.8956820675286885,6.183452328878964
127,2010-08-06,4.316100204928844,4.316100204928844,4.316100204928844,5.10392609483269,7.3062664993040025,1.9024354855517496,1.9024354855517496,1.9024354855517496,1.9024354855517496,1.9024354855517496,1.9024354855517496,0.009871588600485644,0.009871588600485644,0.009871588600485644,1.8925638969512641,1.8925638969512641,1.8925638969512641,6.218535690480594
